Price,Close,High,Low,Open,Volume
2022-01-06,58.884586334228516,59.07241666993691,58.60284262194875,58.69675599852012,80543215
2022-01-07,58.79066848754883,59.82373352706635,58.696755112395245,59.82373352706635,99195601
2022-01-10,58.32109451293945,58.69675517911202,58.03935080459284,58.227181137679125,95348594
2022-01-11,58.32109451293945,58.69675517911202,58.1332677624188,58.508924846025735,44217559
2022-01-12,58.13326644897461,58.978497554917574,58.039349493270585,58.88458418177909,74002300
2022-01-13,59.44807052612305,59.72981422308216,58.32109215572112,58.32109215572112,115790076
2022-01-14,58.884586334228516,59.63590409449644,58.415012286240355,59.63590409449644,92471313
2022-01-17,60.38722229003906,60.481135661715804,59.16632696284853,59.26024033452527,154911953
2022-01-18,59.91764450073242,60.95070949884491,59.91764450073242,60.57504884815573,96924393
2022-01-19,58.97849655151367,59.63590089999522,58.97849655151367,59.166326877160614,75176729
2022-01-20,59.635902404785156,59.91764610908205,58.69675433541846,59.07241499619137,61673388
2022-01-21,58.97849655151367,59.44807057434828,58.79066622586673,58.88458317997294,84065982
2022-01-24,58.79066848754883,58.97849882042161,57.47586332257055,58.50892477952245,104842422
2022-01-25,57.757606506347656,58.415010874152536,57.757606506347656,58.039350211816725,128470767
2022-01-26,53.81318283081055,54.94016121323619,52.686204448384906,52.96795173091545,399886476
2022-02-07,51.183570861816406,53.53144108483551,50.43225310696342,53.437527708941005,303067087
2022-02-08,52.028804779052734,52.49837881647175,51.27748345312984,51.27748345312984,145754347
2022-02-09,52.59229278564453,53.34361053749775,52.310549076520275,52.87403649476879,104196446
2022-02-10,52.40446090698242,53.53143929281801,51.747056550031196,53.53143929281801,113911457
2022-02-11,52.028804779052734,52.592292190929314,51.65314411609129,52.1227181535103,84581234
2022-02-14,49.77484893798828,50.80791040744857,49.77484893798828,50.713997031157874,159459899
2022-02-15,50.244422912597656,50.99574066954393,49.77484886668553,49.77484886668553,100424261
2022-02-16,50.80791091918945,51.55923226734502,50.80791091918945,51.27748497050383,90558141
2022-02-17,51.089656829833984,51.653144243096065,50.80790954063734,51.371400536465025,67766598
2022-02-18,50.4322509765625,50.71399467491001,50.244420650142324,50.526164348489836,81812084
2022-02-21,50.52616500854492,51.08965599516668,49.77484727561479,50.0565909776429,77093640
2022-02-22,49.58701705932617,50.15050804722731,49.117443027358,49.96267771792694,111986147
2022-02-23,50.33833312988281,50.33833312988281,49.68093237291209,49.68093237291209,56264257
2022-02-24,48.64786911010742,49.96267783574501,48.553955736518546,49.5870171762584,105770914
2022-02-25,48.92961120605469,50.05658956492665,48.83569783555096,49.774845870850015,107149479
2022-03-01,50.80791091918945,51.18357159326723,49.30527538800972,49.7748494393241,117258341
2022-03-02,50.33833312988281,50.620080405802184,49.86875911343776,49.962676066266035,57767223
2022-03-03,50.901824951171875,51.18356864924176,50.5261642987017,50.901824951171875,46574496
2022-03-04,50.150508880615234,50.52616596289301,49.96267854819354,50.05659192312158,45291882
2022-03-07,48.46003723144531,49.587015591318206,48.17829353711845,49.587015591318206,106963655
2022-03-08,46.6756591796875,48.08438126610122,46.487828851652566,47.520890281996415,178913624
2022-03-09,48.64786911010742,49.023529769594035,47.42697734062427,47.708721043956444,97926742
2022-03-10,49.58701705932617,50.52616512326252,49.3991867300258,50.244421420594726,96899292
2022-03-11,49.305274963378906,49.774849010649184,49.11744462795766,49.49310529880015,46824536
2022-03-14,49.305274963378906,49.86876238707697,48.64787058068739,49.49310529880015,59505595
2022-03-15,47.333065032958984,48.46003987166677,47.14523469898581,48.27221312025924,117655236
2022-03-16,47.70872116088867,48.17829519511507,47.05131679645861,48.08438182129602,82159391
2022-03-17,49.39918518066406,49.58701550407331,49.023528116411,49.21135843982025,106432004
2022-03-18,49.58701705932617,49.774847388626554,49.30527335665838,49.49310368595876,66178749
2022-03-21,50.244422912597656,50.43225324747564,49.86876224284169,50.244422912597656,50926506
2022-03-22,50.244422912597656,50.244422912597656,49.68093549052937,50.244422912597656,47683407
2022-03-23,50.52616500854492,50.90182566629276,50.33833467967101,50.52616500854492,63371218
2022-03-24,49.962677001953125,50.150507328561865,49.68093330332277,49.774846675344385,49965271
2022-03-25,50.05659103393555,50.338334736280494,49.77484733159059,50.2444213630207,42172838
2022-03-28,50.33833312988281,50.52616345297392,49.58701542008382,49.962676066266035,40335325
2022-03-29,50.4322509765625,50.71399467491001,50.056590323722155,50.62008130298267,39470682
2022-03-30,51.183570861816406,51.183570861816406,50.71399681721259,50.80791019310709,67529942
2022-03-31,50.71399688720703,50.90182722182093,50.52616655259314,50.80791026323116,48328440
2022-04-01,49.68093490600586,49.8687616561083,49.305274240669746,49.8687616561083,83819843
2022-04-06,47.99046325683594,48.55395422856537,47.70871956225395,48.460037275327736,130463959
2022-04-07,46.95740509033203,47.520892518389736,46.95740509033203,47.05131846748642,113474739
2022-04-08,46.95740509033203,47.33306576408097,46.95740509033203,47.05131846748642,91544578
2022-04-11,45.266937255859375,46.95740304911438,45.126063613685815,46.95740304911438,172822222
2022-04-12,44.42170333862305,45.21998135384668,44.13995963195349,44.42170333862305,149437106
2022-04-13,45.548683166503906,45.78347019313537,44.844322086609516,44.93823546423582,91562763
2022-04-14,45.31389617919922,46.06521394855881,45.266939490345315,46.01825725970491,63462591
2022-04-15,44.18691635131836,44.56257701552702,44.13995966393368,44.51562032814233,88548089
2022-04-18,43.388641357421875,43.99908545066589,43.388641357421875,43.76429843421075,70630379
2022-04-19,43.81126022338867,44.2808342725887,43.764299952416124,43.9051736002024,69983560
2022-04-20,44.75040817260742,44.75040817260742,44.23387385415678,44.562577837040436,63624569
2022-04-21,45.12606430053711,45.454768276423344,44.750407219965744,44.98519423878495,57340757
2022-04-22,44.75040817260742,44.75040817260742,44.32779081322311,44.60953452529076,44600819
2022-04-25,42.73123550415039,43.67038353720864,42.543405181025655,43.67038353720864,109358305
2022-04-26,42.96602249145508,43.29472286983895,42.49644847515503,43.20080949960511,51558629
2022-04-27,41.698177337646484,41.698177337646484,40.89989929804113,41.32251666223623,104597756
2022-04-28,45.548683166503906,45.83042688194852,43.05993925118411,43.48255661563389,235761700
2022-04-29,44.89127731323242,46.86349042223759,44.79736393866505,46.58174313340428,187382650
2022-05-03,44.3747444152832,45.548679452724556,44.233870777764075,44.797361745275175,84508425
2022-05-04,45.3608512878418,45.3608512878418,44.46865990043557,44.46865990043557,63133086
2022-05-05,46.11216735839844,46.816528388817346,45.877380348258804,46.675658332272846,103997181
2022-05-06,45.595638275146484,45.595638275146484,44.51562013961048,44.562576826796295,82849111
2022-05-09,44.98519515991211,46.01825663084355,44.98519515991211,45.54868258359005,63852606
2022-05-10,45.92434310913086,45.92434310913086,43.99908665542978,44.139960302186424,85028280
2022-05-11,45.68955612182617,46.20608685606001,45.313895451893025,45.64259585116029,78480733
2022-05-12,44.89127731323242,45.64259505746818,44.79736393866505,45.21998128934941,70288246
2022-05-13,45.87738037109375,46.11216738135025,45.360849665042544,45.548679989760835,73860423
2022-05-16,46.44087219238281,47.23914660879015,46.29999855063303,46.72261589331684,112735101
2022-05-17,47.05131530761719,47.33306258529017,46.675658241662305,46.957401936769834,89761593
2022-05-18,47.80263900756836,48.17829609240652,47.61480867386646,47.896552383136495,95535126
2022-05-19,47.70872116088867,47.70872116088867,46.29999905820949,46.29999905820949,86986838
2022-05-20,47.61480712890625,48.08438115664188,47.42697680129889,47.99046420155545,54871546
2022-05-23,47.2391471862793,48.27221221242046,47.05131685583858,48.084381881979745,51203951
2022-05-24,46.01825714111328,47.4269792984943,46.01825714111328,47.33306592102851,70613038
2022-05-25,46.346954345703125,46.44087129925198,45.68955358368841,46.06521065018747,55450045
2022-05-26,46.393917083740234,47.14523483930344,46.3000001251913,46.86349112878795,38717807
2022-05-27,47.145233154296875,47.145233154296875,46.86348945385111,46.95740282647785,44272926
2022-05-30,47.89655303955078,48.27221371210294,47.42697899014342,47.89655303955078,56426824
2022-05-31,48.272212982177734,48.36612635761286,47.61480860643492,47.80263893987081,90647218
2022-06-01,48.084381103515625,48.46003817574977,47.896550776115795,47.99046414853295,53236364
2022-06-02,47.61480712890625,47.896550829034524,47.520890173819815,47.80263745651361,49193727
2022-06-06,48.83570098876953,48.83570098876953,47.61480918056343,48.08438322853237,90265356
2022-06-07,48.553955078125,48.74178540532132,48.084381051416955,48.46003812324408,60602619
2022-06-08,49.211360931396484,49.49310463949235,48.929613640735,49.023530598477365,70914419
2022-06-09,48.64786911010742,49.023529769594035,48.64786911010742,48.929612813439604,39439506
2022-06-10,48.084381103515625,48.55395513073245,47.708720448715965,47.896550776115795,42745053
2022-06-13,46.95740509033203,47.33306576408097,46.863491713177645,47.05131846748642,80943487
2022-06-14,46.58174133300781,46.67565828651087,46.11216731318892,46.253040952160774,66117883
2022-06-15,46.62870407104492,47.33306513808448,46.62870407104492,46.910447781347614,59657666
2022-06-16,46.11216735839844,47.70871974386106,46.0652106728836,47.42697604820659,65327274
2022-06-17,44.75040817260742,45.26693890849239,44.32779081322311,45.12606526117573,151877009
2022-06-20,45.12606430053711,46.01825568856319,44.89127728171791,45.454768276423344,122064321
2022-06-21,46.29999923706055,46.29999923706055,45.03215077277797,45.54868149590918,130353483
2022-06-22,44.099998474121094,46.349998474121094,44.099998474121094,46.29999923706055,199757207
2022-06-23,42.0,44.150001525878906,41.04999923706055,44.04999923706055,204802598
2022-06-24,41.599998474121094,42.95000076293945,41.599998474121094,42.5,98110599
2022-06-27,42.900001525878906,43.29999923706055,42.400001525878906,42.599998474121094,89426186
2022-06-28,41.849998474121094,42.95000076293945,41.849998474121094,42.95000076293945,56708799
2022-06-29,40.900001525878906,41.54999923706055,40.70000076293945,41.25,68428072
2022-06-30,39.150001525878906,40.599998474121094,39.150001525878906,40.599998474121094,119517641
2022-07-01,38.04999923706055,39.900001525878906,38.04999923706055,39.150001525878906,135667180
2022-07-04,38.150001525878906,38.5,37.5,38.04999923706055,113656903
2022-07-05,38.900001525878906,39.54999923706055,38.0,39.400001525878906,84341341
2022-07-06,37.150001525878906,38.900001525878906,37.150001525878906,38.5,101611371
2022-07-07,39.849998474121094,40.5,37.25,37.849998474121094,169918818
2022-07-08,39.70000076293945,40.70000076293945,39.400001525878906,40.45000076293945,111431250
2022-07-11,38.599998474121094,40.0,38.349998474121094,39.849998474121094,78579255
2022-07-12,36.75,38.0,36.75,37.70000076293945,121975329
2022-07-13,38.04999923706055,39.0,37.849998474121094,38.79999923706055,113163223
2022-07-14,38.79999923706055,39.20000076293945,37.400001525878906,37.900001525878906,106195225
2022-07-15,38.95000076293945,39.400001525878906,38.5,39.0,93282900
2022-07-18,40.0,40.20000076293945,39.5,39.599998474121094,94635836
2022-07-19,39.900001525878906,40.150001525878906,39.54999923706055,39.650001525878906,50097902
2022-07-20,40.75,41.150001525878906,40.45000076293945,41.0,74999094
2022-07-21,42.79999923706055,42.79999923706055,40.79999923706055,41.0,137515298
2022-07-22,42.45000076293945,43.04999923706055,42.04999923706055,42.79999923706055,110057629
2022-07-25,40.5,41.349998474121094,40.20000076293945,41.29999923706055,102999108
2022-07-26,38.599998474121094,40.099998474121094,38.29999923706055,40.099998474121094,161723851
2022-07-27,39.45000076293945,39.5,38.20000076293945,38.349998474121094,109141607
2022-07-28,38.79999923706055,40.5,38.70000076293945,40.45000076293945,148493712
2022-07-29,40.150001525878906,40.20000076293945,39.400001525878906,39.5,109251171
2022-08-01,40.29999923706055,40.29999923706055,39.54999923706055,40.04999923706055,43204752
2022-08-02,39.099998474121094,39.599998474121094,38.79999923706055,39.54999923706055,71694172
2022-08-03,39.29999923706055,39.349998474121094,38.79999923706055,39.099998474121094,44604528
2022-08-04,40.0,40.20000076293945,39.349998474121094,39.79999923706055,73337609
2022-08-05,42.150001525878906,42.349998474121094,40.599998474121094,40.95000076293945,156027274
2022-08-08,41.04999923706055,41.650001525878906,41.0,41.400001525878906,70316154
2022-08-09,41.04999923706055,41.45000076293945,40.150001525878906,40.849998474121094,57553957
2022-08-10,40.29999923706055,40.45000076293945,40.04999923706055,40.29999923706055,59867589
2022-08-11,41.70000076293945,41.849998474121094,41.400001525878906,41.650001525878906,82326023
2022-08-12,42.349998474121094,42.650001525878906,41.79999923706055,41.900001525878906,71258030
2022-08-15,43.5,43.5,42.79999923706055,42.849998474121094,86310145
2022-08-16,43.04999923706055,43.599998474121094,42.849998474121094,43.54999923706055,54160486
2022-08-17,42.849998474121094,43.20000076293945,42.650001525878906,43.150001525878906,46303780
2022-08-18,42.5,42.5,42.04999923706055,42.099998474121094,35280239
2022-08-19,43.0,43.20000076293945,42.5,42.75,34107416
2022-08-22,41.95000076293945,42.25,41.900001525878906,42.20000076293945,33625000
2022-08-23,40.79999923706055,41.25,40.79999923706055,40.95000076293945,60939728
2022-08-24,40.900001525878906,41.349998474121094,40.849998474121094,41.099998474121094,36198142
2022-08-25,41.400001525878906,41.650001525878906,41.150001525878906,41.29999923706055,36753597
2022-08-26,41.29999923706055,42.150001525878906,41.29999923706055,42.0,41925852
2022-08-29,39.95000076293945,40.04999923706055,39.29999923706055,39.650001525878906,77947283
2022-08-30,40.400001525878906,40.849998474121094,39.849998474121094,40.099998474121094,36127846
2022-08-31,41.099998474121094,41.20000076293945,39.900001525878906,40.04999923706055,47051905
2022-09-01,40.45000076293945,40.70000076293945,40.0,40.20000076293945,40264410
2022-09-02,40.5,40.849998474121094,40.29999923706055,40.599998474121094,49625651
2022-09-05,39.79999923706055,40.5,39.25,40.29999923706055,88728180
